Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
95,205,121,1,33783,22,23.116772946880744,48.46153846,1.5626938508807344
96,205,122,1,33783,23,24.84002589642202,49.23076923,1.6791857504220185
97,205,122,0,33783,23,26.42541861,49.23076923,1.7863582980000001
98,205,124,2,37448,23,26.42541861,50.76923077,1.7863582980000001
99,205,125,1,37448,24,26.42541861,51.53846154,1.7863582980000001
100,205,126,1,37348,24,26.42541861,52.30769231,1.7863582980000001
101,205,128,2,37348,24,26.42541861,53.84615385,1.7863582980000001
102,205,129,1,37942,24,26.414634981000003,54.61538462,1.7856293247000001
103,205,130,1,37942,24,26.396662266,55.38461538,1.7844143691999999
104,205,131,1,40537,25,26.120445729473683,56.15384615,1.7657421312105261
105,205,132,1,40537,25,25.672066645263158,56.92307692,1.7354317048947367
106,205,133,1,43044,26,25.395182035486727,57.69230769,1.7167143051858407
107,205,134,1,43044,27,25.19179505761062,58.46153846,1.7029653454513276
108,205,135,1,44022,27,24.965499385882353,59.23076923,1.6876677582352944
109,205,136,1,44022,27,24.710047194705883,60.0,1.6703991905882354
110,205,137,1,43654,27,24.469907289345795,60.76923077,1.65416573317757
111,205,137,0,43654,28,24.25273581271028,60.76923077,1.6394849411214953
112,205,138,1,42246,28,24.09202892,61.53846154,1.628621155
113,205,139,1,42246,28,24.09202892,62.30769231,1.628621155
114,205,140,1,43207,29,24.09202892,63.07692308,1.628621155
115,205,141,1,43207,29,24.09202892,63.84615385,1.628621155
116,205,141,0,42367,29,24.277506298571428,63.84615385,1.641159425857143
117,205,142,1,42367,29,24.9399255077551,64.61538462,1.6859389646326528
118,205,143,1,41473,29,25.47458158525773,65.38461538,1.7220817155773194
119,205,143,0,41473,29,25.73774100793814,65.38461538,1.7398712923814432
120,205,144,1,41845,29,26.127871826756753,66.15384615,1.7662441355315313
121,205,145,1,41845,29,26.72516650243243,66.92307692,1.8066212553513512
122,205,146,1,41845,29,27.242608272370372,67.69230769,1.841600318785185
123,205,146,0,44365,29,27.340822287185183,67.69230769,1.8482395861925924
124,205,146,0,44365,29,27.439036301999998,67.69230769,1.8548788536
125,205,147,1,43245,29,27.510007897272725,68.46153846,1.8596765335795455
126,205,147,0,43245,28,27.54899926090909,68.46153846,1.8623123500568182
127,205,148,1,43608,28,27.56069667,69.23076923,1.863103095
128,205,148,0,43608,28,27.56069667,69.23076923,1.863103095
129,205,148,0,43901,28,27.81721776211009,69.23076923,1.8804439208348622
130,205,148,0,43901,28,28.218031968532113,69.23076923,1.907538961201835
131,205,149,1,45535,28,28.483279198448276,70.0,1.9254696738448276
132,205,149,0,45535,28,28.589382586379312,70.0,1.9326422626379312
133,205,149,0,45677,28,28.70980584533333,70.0,1.9407828747999998
134,205,149,0,45677,28,28.91819402628571,70.0,1.9548699162285712
135,205,149,0,45677,28,29.11824668,70.0,1.968393476
136,205,150,1,46425,27,29.11824668,70.76923077,1.968393476
137,205,150,0,46425,27,29.11824668,70.76923077,1.968393476
138,205,150,0,44862,27,29.184408650731708,70.76923077,1.9728660251707317
139,205,150,0,44862,27,29.460083528780487,70.76923077,1.9915016467154472
140,205,150,0,44862,26,29.73575840682927,70.76923077,2.0101372682601624
141,205,150,0,46726,26,29.92436126882353,70.76923077,2.022886821705882
142,205,150,0,46726,26,30.088405357058825,70.76923077,2.033976202098039
143,205,151,1,46425,26,30.13105682,71.53846154,2.036859441
144,205,151,0,46425,26,30.13105682,71.53846154,2.036859441
145,205,151,0,49680,26,31.08948781575999,71.53846154,2.101649376223999
146,205,151,0,49680,26,32.06747862775999,71.53846154,2.1677615550239993
147,205,151,0,48197,26,32.60004061734694,71.53846154,2.2037627454693878
148,205,151,0,48197,26,32.6500547159864,71.53846154,2.2071436985306123
149,205,151,0,48197,26,32.70006881462585,71.53846154,2.210524651591837
150,205,151,0,48481,26,32.690533339754104,71.53846154,2.2098800534918035
151,25,151,0,48481,25,32.63027045040984,71.53846154,2.205806282180328
152,25,151,0,48289,25,32.53382835392157,71.53846154,2.199286796480392
153,25,151,0,48289,25,32.111773393137256,71.53846154,2.1707558812843137
154,25,151,0,48289,25,31.71504173,71.53846154,2.143936821
155,25,151,0,50838,25,31.71504173,71.53846154,2.143936821
156,25,151,0,50838,26,31.71504173,71.53846154,2.143936821
157,25,151,0,50800,26,31.615478168165133,71.53846154,2.1372063240825687
158,25,151,0,50800,25,31.33891271862385,71.53846154,2.1185104993119266
159,25,150,-1,51498,25,31.08169181957627,70.76923077,2.1011223662627123
160,25,150,0,51498,25,30.912596094999998,70.76923077,2.0896914955000003
161,25,150,0,51498,25,30.743500370423728,70.76923077,2.0782606247372883
162,25,149,-1,48740,25,30.128077776788995,70.0,2.036658057568808
163,25,149,0,48740,25,29.41468099238533,70.0,1.9884324350917437
164,25,148,-1,51110,25,28.991749447049184,69.23076923,1.9598422625409837
165,25,148,0,51110,25,28.73220459868853,69.23076923,1.9422970305737708
166,25,147,-1,51991,25,28.479781778119662,68.46153846,1.925233247820513
167,25,147,0,51991,25,28.255847068717948,68.46153846,1.9100952619230769
168,25,146,-1,51991,26,28.031912359316237,67.69230769,1.894957276025641
169,25,146,0,51427,26,27.923910162521008,67.69230769,1.8876563271932774
170,25,145,-1,51427,26,27.834780700336136,66.92307692,1.881631175092437
171,25,145,0,49438,26,27.68814742745763,66.92307692,1.871718765762712
172,25,144,-1,49438,25,27.47921835966102,66.15384615,1.857595161101695
173,25,144,0,49547,26,27.29536078,66.15384615,1.845166389
174,25,143,-1,49547,26,27.29536078,65.38461538,1.845166389
175,25,142,-1,49547,26,27.29536078,64.61538462,1.845166389
176,25,141,-1,49024,26,27.179655651363635,63.84615385,1.837344722318182
177,25,140,-1,49024,26,27.06158919357143,63.07692308,1.8293634297857144
178,25,139,-1,49024,26,26.94352273577922,62.30769231,1.8213821372532468
179,25,139,0,47829,26,26.77577798230769,62.30769231,1.810042591846154
180,25,139,0,47829,25,26.602513418205127,62.30769231,1.7983299072307692
181,25,138,-1,46145,25,25.657784598387092,61.53846154,1.7344662389677414
182,25,137,-1,46145,24,24.106905291935472,60.76923077,1.6296267978387087
183,25,137,0,46145,24,22.704976135957452,60.76923077,1.5348563868652485
184,25,135,-2,45878,24,23.015973710425534,59.23076923,1.5558798226808512
185,25,133,-2,45878,24,23.326971284893617,57.69230769,1.5769032584964537
186,25,132,-1,44507,24,23.460489396101696,56.92307692,1.5859290827203392
187,25,130,-2,44507,24,23.088873650338982,55.38461538,1.5608078585677967
188,25,128,-2,44507,24,22.71725790457627,53.84615385,1.535686634415254
189,25,127,-1,44035,24,22.648061157669904,53.07692308,1.531008934184466
190,25,126,-1,44035,24,22.612466521747574,52.30769231,1.5286027366116506
191,25,125,-1,43767,24,22.58132661,51.53846154,1.5264976785
192,25,126,1,43767,24,22.551035217142857,52.30769231,1.5244499802857143
193,25,126,0,43767,24,22.394090410299402,52.30769231,1.5138405112994013
194,25,125,-1,45297,24,22.15270999413174,51.53846154,1.4975231951317367
195,25,124,-1,45297,24,21.911329577964075,50.76923077,1.481205878964072
196,25,123,-1,43613,23,21.589302402547176,50.0,1.4594368418679249
197,25,123,0,43613,23,21.037742143113213,50.0,1.4221513682830194
198,25,122,-1,43608,24,20.56340032,49.23076923,1.390085861
199,25,122,0,43608,24,20.56340032,49.23076923,1.390085861
200,25,121,-1,42773,24,20.56340032,48.46153846,1.390085861
201,25,121,0,42773,25,20.41499078969697,48.46153846,1.3800533771616161
202,25,121,0,43926,25,20.26954945,48.46153846,1.3702215430000002
203,25,121,0,43926,26,20.26954945,48.46153846,1.3702215430000002
204,25,121,0,43926,26,20.217898930392156,48.46153846,1.3667299678627451
205,25,121,0,44875,26,19.787477933660128,48.46153846,1.337633508385621
206,25,120,-1,44875,26,19.357056936928103,47.69230769,1.3085370489084966
207,25,119,-1,43755,26,18.923937498037382,46.92307692,1.2792581747476635
208,25,118,-1,43755,25,18.448542465327105,46.15384615,1.2471214705420564
209,25,118,0,43755,25,17.97314743261683,46.15384615,1.214984766336449
210,25,118,0,41105,25,17.93511583,46.15384615,1.21241383
211,205,118,0,41105,25,17.93511583,46.15384615,1.21241383
212,205,118,0,41172,26,18.161192578888883,46.15384615,1.227696618222222
213,205,119,1,41172,26,18.632185805740736,46.92307692,1.2595357603518516
214,205,120,1,41598,26,19.32632300651162,47.69230769,1.3064594352325576
215,205,121,1,41598,27,20.49464115186046,48.46153846,1.3854377422093018
216,205,122,1,41297,27,21.16782555042553,49.23076923,1.4309450073404253
217,205,123,1,41297,27,21.510920784468084,50.0,1.454138244574468
218,205,124,1,42187,27,21.60698745,50.76923077,1.4606323509999999
219,205,125,1,40729,28,21.60698745,51.53846154,1.4606323509999999
220,205,127,2,40729,28,21.28810163247191,53.07692308,1.4390756702808989
221,205,128,1,41352,29,20.96196841,53.84615385,1.417029065
222,205,129,1,41352,30,20.96196841,54.61538462,1.417029065
223,205,130,1,40562,31,21.003166290842106,55.38461538,1.4198140416736842
224,205,131,1,40562,31,21.17482412768421,56.15384615,1.4314181111473683
225,205,132,1,43224,32,21.2881183,56.92307692,1.4390767969999998
226,205,133,1,43224,32,21.2881183,57.69230769,1.4390767969999998
227,205,133,0,42447,32,21.593663998723407,57.69230769,1.4597316862765957
228,205,133,0,42447,32,22.68489863702128,57.69230769,1.5334991479787237
229,205,134,1,43274,32,23.41462540139535,58.46153846,1.5828286773255815
230,205,135,1,43274,32,23.60209035488372,59.23076923,1.595501308139535
231,205,135,0,42827,32,23.66207914,59.23076923,1.59955655
232,205,136,1,42827,32,23.66207914,60.0,1.59955655
233,205,136,0,42986,32,23.801917599029125,60.0,1.6090096296116503
234,205,137,1,42986,31,24.02041519126214,60.76923077,1.6237800665048545
235,205,137,0,43575,31,24.443440666767682,60.76923077,1.6523765887878792
236,205,138,1,43575,31,25.01457254050505,61.53846154,1.690985103939394
237,205,139,1,46396,30,24.93739255756757,62.30769231,1.6857677370270272
238,205,140,1,46396,30,24.428004670180183,63.07692308,1.6513331154054056
239,205,141,1,46634,30,24.01547113457143,63.84615385,1.623445848257143
240,205,141,0,46634,30,23.760963120285716,63.84615385,1.6062411068285714
241,25,142,1,46350,30,23.57771735,64.61538462,1.593853693
242,25,143,1,46350,30,23.57771735,65.38461538,1.593853693
243,25,144,1,45593,30,23.57771735,66.15384615,1.593853693
244,25,144,0,45593,29,23.57771735,66.15384615,1.593853693
245,25,145,1,45129,29,23.57771735,66.92307692,1.593853693
246,25,145,0,45129,29,23.57771735,66.92307692,1.593853693
247,25,145,0,45129,28,23.57771735,66.92307692,1.593853693
248,25,145,0,45372,28,24.185848801351355,66.92307692,1.6349633789459463
249,25,145,0,45372,28,24.86155041396397,66.92307692,1.680640807774775
250,25,144,-1,45351,28,25.07777493,66.15384615,1.695257585
251,25,144,0,45351,28,25.07777493,66.15384615,1.695257585
252,25,143,-1,43964,28,25.07777493,65.38461538,1.695257585
253,25,143,0,43964,27,25.07777493,65.38461538,1.695257585
254,25,142,-1,43964,27,25.07777493,64.61538462,1.695257585
255,25,142,0,43061,27,25.07777493,64.61538462,1.695257585
256,25,141,-1,43061,27,25.07777493,63.84615385,1.695257585
257,25,141,0,43061,27,25.07777493,63.84615385,1.695257585
